datetime,reaTZon_y,reaTSetHea_y,reaTSetCoo_y,oveHeaPumY_u,PriceElectricPowerHighlyDynamic,weaSta_reaWeaHDirNor_y,weaSta_reaWeaTDryBul_y,cost_tot,tdist_tot
2020-04-18 00:00:00,296.1646784435543,294.15,297.15,0.0,0.23717,0.0,284.25,0.0,0.0
2020-04-18 00:01:00,296.1609676487001,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.24333333333334,0.0,0.0
2020-04-18 00:02:00,296.1572596903947,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.2366666666666,0.0,0.0
2020-04-18 00:03:00,296.1535545309358,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.22999999999996,0.0,0.0
2020-04-18 00:04:00,296.14985213634475,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.2233333333333,0.0,0.0
2020-04-18 00:05:00,296.14615247591337,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.21666666666664,0.0,0.0
2020-04-18 00:06:00,296.14245552178954,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.21,0.0,0.0
2020-04-18 00:07:00,296.1387612486007,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.2033333333333,0.0,0.0
2020-04-18 00:08:00,296.13506963311386,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.19666666666666,0.0,0.0
2020-04-18 00:09:00,296.13138065393196,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.19,0.0,0.0
2020-04-18 00:10:00,296.12769429122295,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.18333333333334,0.0,0.0
2020-04-18 00:11:00,296.12401052647965,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.1766666666666,0.0,0.0
2020-04-18 00:12:00,296.1203293422579,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.16999999999996,0.0,0.0
2020-04-18 00:13:00,296.11665072220063,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.1633333333333,0.0,0.0
2020-04-18 00:14:00,296.11297465054963,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.15666666666664,0.0,0.0
2020-04-18 00:15:00,296.10930111222956,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.15,0.0,0.0
2020-04-18 00:16:00,296.10563009266673,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.1433333333333,0.0,0.0
2020-04-18 00:17:00,296.1019615776829,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.13666666666666,0.0,0.0
2020-04-18 00:18:00,296.09829555340315,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.13,0.0,0.0
2020-04-18 00:19:00,296.094632006177,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.12333333333333,0.0,0.0
2020-04-18 00:20:00,296.0909709225101,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.1166666666666,0.0,0.0
2020-04-18 00:21:00,296.08731228891145,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.10999999999996,0.0,0.0
2020-04-18 00:22:00,296.08365609223415,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.1033333333333,0.0,0.0
2020-04-18 00:23:00,296.0800023190249,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.09666666666664,0.0,0.0
2020-04-18 00:24:00,296.0763509559074,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.09,0.0,0.0
2020-04-18 00:25:00,296.07270198944207,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.0833333333333,0.0,0.0
2020-04-18 00:26:00,296.06905540609927,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.07666666666665,0.0,0.0
2020-04-18 00:27:00,296.0654111922362,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.07,0.0,0.0
2020-04-18 00:28:00,296.06176933407767,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.06333333333333,0.0,0.0
2020-04-18 00:29:00,296.05812981769947,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.0566666666666,0.0,0.0
2020-04-18 00:30:00,296.0544926290143,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.04999999999995,0.0,0.0
2020-04-18 00:31:00,296.0508577534681,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.0433333333333,0.0,0.0
2020-04-18 00:32:00,296.04722517694483,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.03666666666663,0.0,0.0
2020-04-18 00:33:00,296.0435948847984,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.03,0.0,0.0
2020-04-18 00:34:00,296.0399668621815,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.0233333333333,0.0,0.0
2020-04-18 00:35:00,296.0363410940397,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.01666666666665,0.0,0.0
2020-04-18 00:36:00,296.03271756510674,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.01,0.0,0.0
2020-04-18 00:37:00,296.02909625989963,294.15,297.15,2.69336621853e-07,0.23717,0.0,284.00333333333333,0.0,0.0
2020-04-18 00:38:00,296.0254771627158,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.99666666666667,0.0,0.0
2020-04-18 00:39:00,296.02186025762944,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.98999999999995,0.0,0.0
2020-04-18 00:40:00,296.0182455284895,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.9833333333333,0.0,0.0
2020-04-18 00:41:00,296.0146329589174,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.97666666666663,0.0,0.0
2020-04-18 00:42:00,296.0110225323058,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.96999999999997,0.0,0.0
2020-04-18 00:43:00,296.00741423181717,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.9633333333333,0.0,0.0
2020-04-18 00:44:00,296.00380804038315,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.95666666666665,0.0,0.0
2020-04-18 00:45:00,296.00020394070395,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.95,0.0,0.0
2020-04-18 00:46:00,295.9966019152482,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.9433333333333,0.0,0.0
2020-04-18 00:47:00,295.9930019462529,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.93666666666667,0.0,0.0
2020-04-18 00:48:00,295.98940401572315,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.92999999999995,0.0,0.0
2020-04-18 00:49:00,295.98580810543365,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.9233333333333,0.0,0.0
2020-04-18 00:50:00,295.9822141969279,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.91666666666663,0.0,0.0
2020-04-18 00:51:00,295.97862227151995,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.90999999999997,0.0,0.0
2020-04-18 00:52:00,295.9750323102951,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.9033333333333,0.0,0.0
2020-04-18 00:53:00,295.97144429411037,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.89666666666665,0.0,0.0
2020-04-18 00:54:00,295.96785820359617,294.15,297.15,2.69336621853e-07,0.23717,0.0,283.89,0.0,0.0
2020-04-18 00:55:00,295.9642740191574,294.15,297.15,2.69336621853e-07,0.23680833333333332,0.0,283.8833333333333,0.0,0.0
2020-04-18 00:56:00,295.96069172097486,294.15,297.15,2.69336621853e-07,0.23644666666666667,0.0,283.87666666666667,0.0,0.0
2020-04-18 00:57:00,295.9571112890062,294.15,297.15,2.69336621853e-07,0.236085,0.0,283.87,0.0,0.0
2020-04-18 00:58:00,295.9535327029883,294.15,297.15,2.69336621853e-07,0.2357233333333333,0.0,283.8633333333333,0.0,0.0
2020-04-18 00:59:00,295.94995594243795,294.15,297.15,2.69336621853e-07,0.23536166666666666,0.0,283.8566666666666,0.0,0.0
2020-04-18 01:00:00,295.94638098665433,294.15,297.15,2.69336621853e-07,0.235,0.0,283.84999999999997,0.0,0.0
2020-04-18 01:01:00,295.9428073844773,294.15,297.15,5.78885318784e-07,0.235,0.0,283.84315166666664,0.0,0.0
2020-04-18 01:02:00,295.9392339340707,294.15,297.15,5.78885318784e-07,0.235,0.0,283.83594666666664,0.0,0.0
2020-04-18 01:03:00,295.93565956312045,294.15,297.15,5.78885318784e-07,0.235,0.0,283.828395,0.0,0.0
2020-04-18 01:04:00,295.9320833877382,294.15,297.15,5.78885318784e-07,0.235,0.0,283.82050666666663,0.0,0.0
2020-04-18 01:05:00,295.92850467974245,294.15,297.15,5.78885318784e-07,0.235,0.0,283.8122916666666,0.0,0.0
2020-04-18 01:06:00,295.92492283856166,294.15,297.15,5.78885318784e-07,0.235,0.0,283.80375999999995,0.0,0.0
2020-04-18 01:07:00,295.92133736745336,294.15,297.15,5.78885318784e-07,0.235,0.0,283.79492166666665,0.0,0.0
2020-04-18 01:08:00,295.9177478536185,294.15,297.15,5.78885318784e-07,0.235,0.0,283.78578666666664,0.0,0.0
2020-04-18 01:09:00,295.91415395173317,294.15,297.15,5.78885318784e-07,0.235,0.0,283.776365,0.0,0.0
2020-04-18 01:10:00,295.9105553704312,294.15,297.15,5.78885318784e-07,0.235,0.0,283.76666666666665,0.0,0.0
2020-04-18 01:11:00,295.9069518613451,294.15,297.15,5.78885318784e-07,0.235,0.0,283.75670166666663,0.0,0.0
2020-04-18 01:12:00,295.9033432100563,294.15,297.15,5.78885318784e-07,0.235,0.0,283.74647999999996,0.0,0.0
2020-04-18 01:13:00,295.89972922924807,294.15,297.15,5.78885318784e-07,0.235,0.0,283.7360116666666,0.0,0.0
2020-04-18 01:14:00,295.89610975292544,294.15,297.15,5.78885318784e-07,0.235,0.0,283.72530666666665,0.0,0.0
2020-04-18 01:15:00,295.8924846320506,294.15,297.15,5.78885318784e-07,0.235,0.0,283.71437499999996,0.0,0.0
2020-04-18 01:16:00,295.88885373114147,294.15,297.15,5.78885318784e-07,0.235,0.0,283.70322666666664,0.0,0.0
2020-04-18 01:17:00,295.8852169256844,294.15,297.15,5.78885318784e-07,0.235,0.0,283.69187166666666,0.0,0.0
2020-04-18 01:18:00,295.88157410020517,294.15,297.15,5.78885318784e-07,0.235,0.0,283.68032,0.0,0.0
2020-04-18 01:19:00,295.8779251468656,294.15,297.15,5.78885318784e-07,0.235,0.0,283.6685816666666,0.0,0.0
2020-04-18 01:20:00,295.8742699644778,294.15,297.15,5.78885318784e-07,0.235,0.0,283.65666666666664,0.0,0.0
2020-04-18 01:21:00,295.8706084579753,294.15,297.15,5.78885318784e-07,0.235,0.0,283.64458499999995,0.0,0.0
2020-04-18 01:22:00,295.86694053749716,294.15,297.15,5.78885318784e-07,0.235,0.0,283.63234666666665,0.0,0.0
2020-04-18 01:23:00,295.8632661188711,294.15,297.15,5.78885318784e-07,0.235,0.0,283.61996166666665,0.0,0.0
2020-04-18 01:24:00,295.8595851231229,294.15,297.15,5.78885318784e-07,0.235,0.0,283.60744,0.0,0.0
2020-04-18 01:25:00,295.85589747657934,294.15,297.15,5.78885318784e-07,0.235,0.0,283.59479166666665,0.0,0.0
2020-04-18 01:26:00,295.85220311094963,294.15,297.15,5.78885318784e-07,0.235,0.0,283.58202666666665,0.0,0.0
2020-04-18 01:27:00,295.8485019634465,294.15,297.15,5.78885318784e-07,0.235,0.0,283.56915499999997,0.0,0.0
2020-04-18 01:28:00,295.8447939769285,294.15,297.15,5.78885318784e-07,0.235,0.0,283.55618666666663,0.0,0.0
2020-04-18 01:29:00,295.8410791000464,294.15,297.15,5.78885318784e-07,0.235,0.0,283.5431316666666,0.0,0.0
2020-04-18 01:30:00,295.83735728738327,294.15,297.15,5.78885318784e-07,0.235,0.0,283.53,0.0,0.0
2020-04-18 01:31:00,295.8336284999546,294.15,297.15,5.78885318784e-07,0.235,0.0,283.51680166666665,0.0,0.0
2020-04-18 01:32:00,295.8298927043461,294.15,297.15,5.78885318784e-07,0.235,0.0,283.50354666666664,0.0,0.0
2020-04-18 01:33:00,295.8261498735267,294.15,297.15,5.78885318784e-07,0.235,0.0,283.49024499999996,0.0,0.0
2020-04-18 01:34:00,295.8223999867911,294.15,297.15,5.78885318784e-07,0.235,0.0,283.47690666666665,0.0,0.0
2020-04-18 01:35:00,295.8186430298242,294.15,297.15,5.78885318784e-07,0.235,0.0,283.46354166666663,0.0,0.0
2020-04-18 01:36:00,295.81487899474655,294.15,297.15,5.78885318784e-07,0.235,0.0,283.45016,0.0,0.0
2020-04-18 01:37:00,295.8111078801486,294.15,297.15,5.78885318784e-07,0.235,0.0,283.43677166666663,0.0,0.0
2020-04-18 01:38:00,295.8073296911206,294.15,297.15,5.78885318784e-07,0.235,0.0,283.42338666666666,0.0,0.0
2020-04-18 01:39:00,295.80354443928536,294.15,297.15,5.78885318784e-07,0.235,0.0,283.410015,0.0,0.0
2020-04-18 01:40:00,295.79975214284195,294.15,297.15,5.78885318784e-07,0.235,0.0,283.39666666666665,0.0,0.0
2020-04-18 01:41:00,295.79595282662547,294.15,297.15,5.78885318784e-07,0.235,0.0,283.38335166666667,0.0,0.0
2020-04-18 01:42:00,295.7921465221915,294.15,297.15,5.78885318784e-07,0.235,0.0,283.37008,0.0,0.0
2020-04-18 01:43:00,295.78833326792846,294.15,297.15,5.78885318784e-07,0.235,0.0,283.35686166666665,0.0,0.0
2020-04-18 01:44:00,295.784513109204,294.15,297.15,5.78885318784e-07,0.235,0.0,283.34370666666666,0.0,0.0
2020-04-18 01:45:00,295.780686098545,294.15,297.15,5.78885318784e-07,0.235,0.0,283.330625,0.0,0.0
2020-04-18 01:46:00,295.77685229585177,294.15,297.15,5.78885318784e-07,0.235,0.0,283.3176266666666,0.0,0.0
2020-04-18 01:47:00,295.7730117686424,294.15,297.15,5.78885318784e-07,0.235,0.0,283.30472166666664,0.0,0.0
2020-04-18 01:48:00,295.76916459231745,294.15,297.15,5.78885318784e-07,0.235,0.0,283.29192,0.0,0.0
2020-04-18 01:49:00,295.76531085043473,294.15,297.15,5.78885318784e-07,0.235,0.0,283.27923166666665,0.0,0.0
2020-04-18 01:50:00,295.76145063497404,294.15,297.15,5.78885318784e-07,0.235,0.0,283.26666666666665,0.0,0.0
2020-04-18 01:51:00,295.75758404657165,294.15,297.15,5.78885318784e-07,0.235,0.0,283.254235,0.0,0.0
2020-04-18 01:52:00,295.7537111946989,294.15,297.15,5.78885318784e-07,0.235,0.0,283.24194666666665,0.0,0.0
2020-04-18 01:53:00,295.7498321977579,294.15,297.15,5.78885318784e-07,0.235,0.0,283.22981166666665,0.0,0.0
2020-04-18 01:54:00,295.7459471838213,294.15,297.15,5.78885318784e-07,0.235,0.0,283.21783999999997,0.0,0.0
2020-04-18 01:55:00,295.7420562871758,294.15,297.15,5.78885318784e-07,0.23472166666666666,0.0,283.20604166666664,0.0,0.0
2020-04-18 01:56:00,295.73815965368203,294.15,297.15,5.78885318784e-07,0.23444333333333334,0.0,283.19442666666663,0.0,0.0
2020-04-18 01:57:00,295.73425743631856,294.15,297.15,5.78885318784e-07,0.234165,0.0,283.183005,0.0,0.0
2020-04-18 01:58:00,295.7303497960986,294.15,297.15,5.78885318784e-07,0.23388666666666666,0.0,283.17178666666666,0.0,0.0
2020-04-18 01:59:00,295.7264369020421,294.15,297.15,5.78885318784e-07,0.23360833333333333,0.0,283.16078166666665,0.0,0.0
2020-04-18 02:00:00,295.7225189316099,294.15,297.15,5.78885318784e-07,0.23333,0.0,283.15,0.0,0.0
2020-04-18 02:01:00,295.71859589472047,294.15,297.15,5.76932652702e-06,0.23333,0.0,283.1393690277778,0.0,0.0
2020-04-18 02:02:00,295.7146675008585,294.15,297.15,5.76932652702e-06,0.23333,0.0,283.12880777777775,0.0,0.0
2020-04-18 02:03:00,295.7107335455187,294.15,297.15,5.76932652702e-06,0.23333,0.0,283.11831374999997,0.0,0.0
2020-04-18 02:04:00,295.70679393483306,294.15,297.15,5.76932652702e-06,0.23333,0.0,283.10788444444444,0.0,0.0
2020-04-18 02:05:00,295.7028486724944,294.15,297.15,5.76932652702e-06,0.23333,0.0,283.0975173611111,0.0,0.0
2020-04-18 02:06:00,295.6988978470223,294.15,297.15,5.76932652702e-06,0.23333,0.0,283.08720999999997,0.0,0.0
2020-04-18 02:07:00,295.6949416191486,294.15,297.15,5.76932652702e-06,0.23333,0.0,283.0769598611111,0.0,0.0
2020-04-18 02:08:00,295.6909802092873,294.15,297.15,5.76932652702e-06,0.23333,0.0,283.0667644444444,0.0,0.0
2020-04-18 02:09:00,295.6870138855223,294.15,297.15,5.76932652702e-06,0.23333,0.0,283.05662125,0.0,0.0
2020-04-18 02:10:00,295.68304295266523,294.15,297.15,5.76932652702e-06,0.23333,0.0,283.0465277777778,0.0,0.0
