datetime,reaTZon_y,reaTSetHea_y,reaTSetCoo_y,oveHeaPumY_u,PriceElectricPowerHighlyDynamic,weaSta_reaWeaHDirNor_y,weaSta_reaWeaTDryBul_y,cost_tot,tdist_tot
2020-01-17 00:00:00,294.4644011115877,294.15,297.15,0.6283074952145811,0.2486,0.0,274.65,0.002240902215671096,0.0
2020-01-17 00:01:00,294.466587109899,294.15,297.15,0.050553686916828156,0.2486,0.0,274.65221478395057,0.002240902215671096,0.0
2020-01-17 00:02:00,294.4687073687621,294.15,297.15,0.050553686916828156,0.2486,0.0,274.6544145679012,0.002240902215671096,0.0
2020-01-17 00:03:00,294.4707125740136,294.15,297.15,0.050553686916828156,0.2486,0.0,274.65659916666664,0.002240902215671096,0.0
2020-01-17 00:04:00,294.472564072942,294.15,297.15,0.050553686916828156,0.2486,0.0,274.6587683950617,0.002240902215671096,0.0
2020-01-17 00:05:00,294.4742354995535,294.15,297.15,0.050553686916828156,0.2486,0.0,274.6609220679012,0.002240902215671096,0.0
2020-01-17 00:06:00,294.4757090141284,294.15,297.15,0.050553686916828156,0.2486,0.0,274.66306,0.002240902215671096,0.0
2020-01-17 00:07:00,294.47697287664346,294.15,297.15,0.050553686916828156,0.2486,0.0,274.6651820061728,0.002240902215671096,0.0
2020-01-17 00:08:00,294.47801965199204,294.15,297.15,0.050553686916828156,0.2486,0.0,274.66728790123454,0.002240902215671096,0.0
2020-01-17 00:09:00,294.4788452032601,294.15,297.15,0.050553686916828156,0.2486,0.0,274.6693775,0.002240902215671096,0.0
2020-01-17 00:10:00,294.4794479516932,294.15,297.15,0.050553686916828156,0.2486,0.0,274.67145061728394,0.002240902215671096,0.0
2020-01-17 00:11:00,294.47982826473384,294.15,297.15,0.050553686916828156,0.2486,0.0,274.6735070679012,0.002240902215671096,0.0
2020-01-17 00:12:00,294.4799880332994,294.15,297.15,0.050553686916828156,0.2486,0.0,274.67554666666666,0.002240902215671096,0.0
2020-01-17 00:13:00,294.47993033817045,294.15,297.15,0.050553686916828156,0.2486,0.0,274.67756922839504,0.002240902215671096,0.0
2020-01-17 00:14:00,294.4796591800623,294.15,297.15,0.050553686916828156,0.2486,0.0,274.6795745679012,0.002240902215671096,0.0
2020-01-17 00:15:00,294.47917926137245,294.15,297.15,0.050553686916828156,0.2486,0.0,274.6815625,0.002240902215671096,0.0
2020-01-17 00:16:00,294.478495809357,294.15,297.15,0.050553686916828156,0.2486,0.0,274.68353283950614,0.002240902215671096,0.0
2020-01-17 00:17:00,294.47761443269894,294.15,297.15,0.050553686916828156,0.2486,0.0,274.68548540123453,0.002240902215671096,0.0
2020-01-17 00:18:00,294.4765410052195,294.15,297.15,0.050553686916828156,0.2486,0.0,274.68742,0.002240902215671096,0.0
2020-01-17 00:19:00,294.47528157175714,294.15,297.15,0.050553686916828156,0.2486,0.0,274.68933645061725,0.002240902215671096,0.0
2020-01-17 00:20:00,294.4738422721914,294.15,297.15,0.050553686916828156,0.2486,0.0,274.69123456790123,0.002240902215671096,0.0
2020-01-17 00:21:00,294.4722292803435,294.15,297.15,0.050553686916828156,0.2486,0.0,274.69311416666665,0.002240902215671096,0.0
2020-01-17 00:22:00,294.4704487550898,294.15,297.15,0.050553686916828156,0.2486,0.0,274.69497506172837,0.002240902215671096,0.0
2020-01-17 00:23:00,294.4685068015074,294.15,297.15,0.050553686916828156,0.2486,0.0,274.69681706790124,0.002240902215671096,0.0
2020-01-17 00:24:00,294.4664094402645,294.15,297.15,0.050553686916828156,0.2486,0.0,274.69863999999995,0.002240902215671096,0.0
2020-01-17 00:25:00,294.46416258378406,294.15,297.15,0.050553686916828156,0.2486,0.0,274.70044367283947,0.002240902215671096,0.0
2020-01-17 00:26:00,294.4617720179705,294.15,297.15,0.050553686916828156,0.2486,0.0,274.70222790123455,0.002240902215671096,0.0
2020-01-17 00:27:00,294.45924338849915,294.15,297.15,0.050553686916828156,0.2486,0.0,274.70399249999997,0.002240902215671096,0.0
2020-01-17 00:28:00,294.45658219084225,294.15,297.15,0.050553686916828156,0.2486,0.0,274.7057372839506,0.002240902215671096,0.0
