datetime,reaTZon_y,reaTSetHea_y,reaTSetCoo_y,oveHeaPumY_u,PriceElectricPowerHighlyDynamic,weaSta_reaWeaHDirNor_y,weaSta_reaWeaTDryBul_y,cost_tot,tdist_tot
2020-01-17 00:00:00,294.4644011115877,294.15,297.15,0.6283074952145811,0.2486,0.0,274.65,0.0036385141012199754,0.0
2020-01-17 00:01:00,294.46659077687997,294.15,297.15,0.5780020952224731,0.2486,0.0,274.65221478395057,0.0036385141012199754,0.0
2020-01-17 00:02:00,294.46875025006966,294.15,297.15,0.5780020952224731,0.2486,0.0,274.6544145679012,0.0036385141012199754,0.0
2020-01-17 00:03:00,294.47087614881025,294.15,297.15,0.5780020952224731,0.2486,0.0,274.65659916666664,0.0036385141012199754,0.0
2020-01-17 00:04:00,294.4729662110616,294.15,297.15,0.5780020952224731,0.2486,0.0,274.6587683950617,0.0036385141012199754,0.0
2020-01-17 00:05:00,294.4750192106373,294.15,297.15,0.5780020952224731,0.2486,0.0,274.6609220679012,0.0036385141012199754,0.0
2020-01-17 00:06:00,294.4770346649136,294.15,297.15,0.5780020952224731,0.2486,0.0,274.66306,0.0036385141012199754,0.0
2020-01-17 00:07:00,294.47901256788975,294.15,297.15,0.5780020952224731,0.2486,0.0,274.6651820061728,0.0036385141012199754,0.0
2020-01-17 00:08:00,294.48095325624456,294.15,297.15,0.5780020952224731,0.2486,0.0,274.66728790123454,0.0036385141012199754,0.0
2020-01-17 00:09:00,294.48285732042257,294.15,297.15,0.5780020952224731,0.2486,0.0,274.6693775,0.0036385141012199754,0.0
2020-01-17 00:10:00,294.48472553051033,294.15,297.15,0.5780020952224731,0.2486,0.0,274.67145061728394,0.0036385141012199754,0.0
2020-01-17 00:11:00,294.48655878775025,294.15,297.15,0.5780020952224731,0.2486,0.0,274.6735070679012,0.0036385141012199754,0.0
2020-01-17 00:12:00,294.48835808688204,294.15,297.15,0.5780020952224731,0.2486,0.0,274.67554666666666,0.0036385141012199754,0.0
2020-01-17 00:13:00,294.4901244858895,294.15,297.15,0.5780020952224731,0.2486,0.0,274.67756922839504,0.0036385141012199754,0.0
2020-01-17 00:14:00,294.4918590818056,294.15,297.15,0.5780020952224731,0.2486,0.0,274.6795745679012,0.0036385141012199754,0.0
2020-01-17 00:15:00,294.4935629914037,294.15,297.15,0.5780020952224731,0.2486,0.0,274.6815625,0.0036385141012199754,0.0
2020-01-17 00:16:00,294.4952373358566,294.15,297.15,0.5780020952224731,0.2486,0.0,274.68353283950614,0.0036385141012199754,0.0
2020-01-17 00:17:00,294.4968832286539,294.15,297.15,0.5780020952224731,0.2486,0.0,274.68548540123453,0.0036385141012199754,0.0
2020-01-17 00:18:00,294.4985017662025,294.15,297.15,0.5780020952224731,0.2486,0.0,274.68742,0.0036385141012199754,0.0
2020-01-17 00:19:00,294.5000940206371,294.15,297.15,0.5780020952224731,0.2486,0.0,274.68933645061725,0.0036385141012199754,0.0
2020-01-17 00:20:00,294.50166103444974,294.15,297.15,0.5780020952224731,0.2486,0.0,274.69123456790123,0.0036385141012199754,0.0
2020-01-17 00:21:00,294.50320381661106,294.15,297.15,0.5780020952224731,0.2486,0.0,274.69311416666665,0.0036385141012199754,0.0
2020-01-17 00:22:00,294.50472333991183,294.15,297.15,0.5780020952224731,0.2486,0.0,274.69497506172837,0.0036385141012199754,0.0
2020-01-17 00:23:00,294.50622053929783,294.15,297.15,0.5780020952224731,0.2486,0.0,274.69681706790124,0.0036385141012199754,0.0
2020-01-17 00:24:00,294.50769631100707,294.15,297.15,0.5780020952224731,0.2486,0.0,274.69863999999995,0.0036385141012199754,0.0
2020-01-17 00:25:00,294.50915151234983,294.15,297.15,0.5780020952224731,0.2486,0.0,274.70044367283947,0.0036385141012199754,0.0
2020-01-17 00:26:00,294.5105869619996,294.15,297.15,0.5780020952224731,0.2486,0.0,274.70222790123455,0.0036385141012199754,0.0
2020-01-17 00:27:00,294.51200344067865,294.15,297.15,0.5780020952224731,0.2486,0.0,274.70399249999997,0.0036385141012199754,0.0
2020-01-17 00:28:00,294.51340169214814,294.15,297.15,0.5780020952224731,0.2486,0.0,274.7057372839506,0.0036385141012199754,0.0
2020-01-17 00:29:00,294.51478242442005,294.15,297.15,0.5780020952224731,0.2486,0.0,274.7074620679012,0.0036385141012199754,0.0
2020-01-17 00:30:00,294.516146311125,294.15,297.15,0.5780020952224731,0.2486,0.0,274.70916666666665,0.0036385141012199754,0.0
2020-01-17 00:31:00,294.5174939929789,294.15,297.15,0.5780020952224731,0.2486,0.0,274.7108508950617,0.0036385141012199754,0.0
2020-01-17 00:32:00,294.518826079301,294.15,297.15,0.5780020952224731,0.2486,0.0,274.7125145679012,0.0036385141012199754,0.0
2020-01-17 00:33:00,294.5201431495433,294.15,297.15,0.5780020952224731,0.2486,0.0,274.7141575,0.0036385141012199754,0.0
2020-01-17 00:34:00,294.52144575479747,294.15,297.15,0.5780020952224731,0.2486,0.0,274.7157795061728,0.0036385141012199754,0.0
2020-01-17 00:35:00,294.5227344192517,294.15,297.15,0.5780020952224731,0.2486,0.0,274.71738040123455,0.0036385141012199754,0.0
2020-01-17 00:36:00,294.52400964157357,294.15,297.15,0.5780020952224731,0.2486,0.0,274.71896,0.0036385141012199754,0.0
2020-01-17 00:37:00,294.52527189619997,294.15,297.15,0.5780020952224731,0.2486,0.0,274.7205181172839,0.0036385141012199754,0.0
2020-01-17 00:38:00,294.52652163452035,294.15,297.15,0.5780020952224731,0.2486,0.0,274.72205456790124,0.0036385141012199754,0.0
2020-01-17 00:39:00,294.52775928593917,294.15,297.15,0.5780020952224731,0.2486,0.0,274.72356916666666,0.0036385141012199754,0.0
2020-01-17 00:40:00,294.5289852588101,294.15,297.15,0.5780020952224731,0.2486,0.0,274.725061728395,0.0036385141012199754,0.0
2020-01-17 00:41:00,294.5301999412357,294.15,297.15,0.5780020952224731,0.2486,0.0,274.7265320679012,0.0036385141012199754,0.0
2020-01-17 00:42:00,294.53140370172827,294.15,297.15,0.5780020952224731,0.2486,0.0,274.72798,0.0036385141012199754,0.0
2020-01-17 00:43:00,294.53259688973185,294.15,297.15,0.5780020952224731,0.2486,0.0,274.7294053395062,0.0036385141012199754,0.0
2020-01-17 00:44:00,294.5337798360046,294.15,297.15,0.5780020952224731,0.2486,0.0,274.7308079012345,0.0036385141012199754,0.0
2020-01-17 00:45:00,294.53495285286635,294.15,297.15,0.5780020952224731,0.2486,0.0,274.73218749999995,0.0036385141012199754,0.0
2020-01-17 00:46:00,294.53611623431385,294.15,297.15,0.5780020952224731,0.2486,0.0,274.7335439506173,0.0036385141012199754,0.0
