datetime,reaTZon_y,reaTSetHea_y,reaTSetCoo_y,oveHeaPumY_u,PriceElectricPowerHighlyDynamic,weaSta_reaWeaHDirNor_y,weaSta_reaWeaTDryBul_y,cost_tot,tdist_tot
2020-01-17 00:00:00,294.4644011115877,294.15,297.15,0.6283074952145811,0.2486,0.0,274.65,0.00481815175364922,0.0
2020-01-17 00:01:00,294.4665937290026,294.15,297.15,1.0,0.2486,0.0,274.65221478395057,0.00481815175364922,0.0
2020-01-17 00:02:00,294.4687829358587,294.15,297.15,1.0,0.2486,0.0,274.6544145679012,0.00481815175364922,0.0
2020-01-17 00:03:00,294.4709985180686,294.15,297.15,1.0,0.2486,0.0,274.65659916666664,0.00481815175364922,0.0
2020-01-17 00:04:00,294.47326306849243,294.15,297.15,1.0,0.2486,0.0,274.6587683950617,0.00481815175364922,0.0
2020-01-17 00:05:00,294.47559211999896,294.15,297.15,1.0,0.2486,0.0,274.6609220679012,0.00481815175364922,0.0
2020-01-17 00:06:00,294.4779965908715,294.15,297.15,1.0,0.2486,0.0,274.66306,0.00481815175364922,0.0
2020-01-17 00:07:00,294.48048407352525,294.15,297.15,1.0,0.2486,0.0,274.6651820061728,0.00481815175364922,0.0
2020-01-17 00:08:00,294.4830598096545,294.15,297.15,1.0,0.2486,0.0,274.66728790123454,0.00481815175364922,0.0
2020-01-17 00:09:00,294.4857273169253,294.15,297.15,1.0,0.2486,0.0,274.6693775,0.00481815175364922,0.0
2020-01-17 00:10:00,294.48848876472414,294.15,297.15,1.0,0.2486,0.0,274.67145061728394,0.00481815175364922,0.0
2020-01-17 00:11:00,294.4913452543077,294.15,297.15,1.0,0.2486,0.0,274.6735070679012,0.00481815175364922,0.0
2020-01-17 00:12:00,294.4942970394059,294.15,297.15,1.0,0.2486,0.0,274.67554666666666,0.00481815175364922,0.0
2020-01-17 00:13:00,294.4973437016834,294.15,297.15,1.0,0.2486,0.0,274.67756922839504,0.00481815175364922,0.0
