datetime,reaTZon_y,reaTSetHea_y,reaTSetCoo_y,oveHeaPumY_u,PriceElectricPowerHighlyDynamic,weaSta_reaWeaHDirNor_y,weaSta_reaWeaTDryBul_y,cost_tot,tdist_tot
2020-01-17 00:00:00,294.4643919860063,294.15,297.15,0.6283099681151593,0.2486,0.0,274.65,0.0030057084147647223,0.0
2020-01-17 00:01:00,294.46658010618324,294.15,297.15,0.343332795048,0.2486,0.0,274.65221478395057,0.0030057084147647223,0.0
2020-01-17 00:02:00,294.46872245573854,294.15,297.15,0.343332795048,0.2486,0.0,274.6544145679012,0.0030057084147647223,0.0
2020-01-17 00:03:00,294.47079590634996,294.15,297.15,0.343332795048,0.2486,0.0,274.65659916666664,0.0030057084147647223,0.0
2020-01-17 00:04:00,294.472782844145,294.15,297.15,0.343332795048,0.2486,0.0,274.6587683950617,0.0030057084147647223,0.0
2020-01-17 00:05:00,294.47467146085535,294.15,297.15,0.343332795048,0.2486,0.0,274.6609220679012,0.0030057084147647223,0.0
2020-01-17 00:06:00,294.47645409113625,294.15,297.15,0.343332795048,0.2486,0.0,274.66306,0.0030057084147647223,0.0
2020-01-17 00:07:00,294.4781258705399,294.15,297.15,0.343332795048,0.2486,0.0,274.6651820061728,0.0030057084147647223,0.0
2020-01-17 00:08:00,294.4796839577617,294.15,297.15,0.343332795048,0.2486,0.0,274.66728790123454,0.0030057084147647223,0.0
2020-01-17 00:09:00,294.4811270254212,294.15,297.15,0.343332795048,0.2486,0.0,274.6693775,0.0030057084147647223,0.0
2020-01-17 00:10:00,294.4824548956298,294.15,297.15,0.343332795048,0.2486,0.0,274.67145061728394,0.0030057084147647223,0.0
2020-01-17 00:11:00,294.4836682813037,294.15,297.15,0.343332795048,0.2486,0.0,274.6735070679012,0.0030057084147647223,0.0
2020-01-17 00:12:00,294.48476858591204,294.15,297.15,0.343332795048,0.2486,0.0,274.67554666666666,0.0030057084147647223,0.0
2020-01-17 00:13:00,294.48575774438393,294.15,297.15,0.343332795048,0.2486,0.0,274.67756922839504,0.0030057084147647223,0.0
